goos: linux
goarch: amd64
pkg: github.com/lkumarjain/benchmark-in-memory-cache
cpu: 11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz
BenchmarkKoding/05KB/Get-2              	  100000	       454.1 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/05KB/Get-2              	  100000	       467.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/05KB/Remove-2           	  100000	       393.1 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/05KB/Remove-2           	  100000	       188.1 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/05KB/Remove-2           	  100000	       180.0 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/05KB/Remove-2           	  100000	       155.2 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/05KB/Remove-2           	  100000	       151.0 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/10KB/Set-2              	  100000	      5405 ns/op	   11181 B/op	       6 allocs/op
BenchmarkKoding/10KB/Set-2              	  100000	      8442 ns/op	   10943 B/op	       5 allocs/op
BenchmarkKoding/10KB/Set-2              	  100000	      3421 ns/op	   10943 B/op	       5 allocs/op
BenchmarkKoding/10KB/Set-2              	  100000	      2928 ns/op	   10944 B/op	       5 allocs/op
BenchmarkKoding/10KB/Set-2              	  100000	      3872 ns/op	   10944 B/op	       5 allocs/op
BenchmarkKoding/10KB/Get-2              	  100000	       540.7 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/10KB/Get-2              	  100000	       438.5 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/10KB/Get-2              	  100000	       366.4 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/10KB/Get-2              	  100000	       441.3 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/10KB/Get-2              	  100000	       665.2 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/10KB/Remove-2           	  100000	       417.5 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/10KB/Remove-2           	  100000	       161.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/10KB/Remove-2           	  100000	       155.1 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/10KB/Remove-2           	  100000	       148.8 ns/op	      39 B/op	       2 allocs/op
BenchmarkKoding/10KB/Remove-2           	  100000	       150.9 ns/op	      39 B/op	       2 allocs/op
BenchmarkRistretto/01KB/Set-2           	  100000	      1402 ns/op	    1600 B/op	       8 allocs/op
BenchmarkRistretto/01KB/Set-2           	  100000	      1160 ns/op	    1369 B/op	       8 allocs/op
BenchmarkRistretto/01KB/Set-2           	  100000	      1087 ns/op	    1311 B/op	       7 allocs/op
BenchmarkRistretto/01KB/Set-2           	  100000	      1124 ns/op	    1311 B/op	       7 allocs/op
BenchmarkRistretto/01KB/Set-2           	  100000	      1057 ns/op	    1311 B/op	       7 allocs/op
BenchmarkRistretto/01KB/Get-2           	  100000	       415.8 ns/op	      60 B/op	       4 allocs/op
BenchmarkRistretto/01KB/Get-2           	  100000	       357.2 ns/op	      62 B/op	       4 allocs/op
BenchmarkRistretto/01KB/Get-2           	  100000	       461.9 ns/op	      63 B/op	       4 allocs/op
BenchmarkRistretto/01KB/Get-2           	  100000	       396.0 ns/op	      63 B/op	       4 allocs/op
BenchmarkRistretto/01KB/Get-2           	  100000	       386.0 ns/op	      62 B/op	       4 allocs/op
BenchmarkRistretto/01KB/Remove-2        	  100000	       929.6 ns/op	     135 B/op	       4 allocs/op
BenchmarkRistretto/01KB/Remove-2        	  100000	       483.3 ns/op	     135 B/op	       4 allocs/op
BenchmarkRistretto/01KB/Remove-2        	  100000	       474.8 ns/op	     135 B/op	       4 allocs/op
BenchmarkRistretto/01KB/Remove-2        	  100000	       514.6 ns/op	     135 B/op	       4 allocs/op
BenchmarkRistretto/01KB/Remove-2        	  100000	       553.9 ns/op	     135 B/op	       4 allocs/op
BenchmarkRistretto/05KB/Set-2           	  100000	      3103 ns/op	    5826 B/op	       8 allocs/op
BenchmarkRistretto/05KB/Set-2           	  100000	      3219 ns/op	    5593 B/op	       8 allocs/op
BenchmarkRistretto/05KB/Set-2           	  100000	      2125 ns/op	    5535 B/op	       7 allocs/op
BenchmarkRistretto/05KB/Set-2           	  100000	      2262 ns/op	    5535 B/op	       7 allocs/op
BenchmarkRistretto/05KB/Set-2           	  100000	      2467 ns/op	    5535 B/op	       7 allocs/op
BenchmarkRistretto/05KB/Get-2           	  100000	       457.0 ns/op	      63 B/op	       4 allocs/op
BenchmarkRistretto/05KB/Get-2           	  100000	       465.3 ns/op	      62 B/op	       4 allocs/op
BenchmarkRistretto/05KB/Get-2           	  100000	       411.3 ns/op	      62 B/op	       4 allocs/op
BenchmarkRistretto/05KB/Get-2           	  100000	       399.6 ns/op	      62 B/op	       4 allocs/op
BenchmarkRistretto/05KB/Get-2           	  100000	       439.8 ns/op	      62 B/op	       4 allocs/op
BenchmarkRistretto/05KB/Remove-2        	  100000	       582.0 ns/op	     135 B/op	       4 allocs/op
BenchmarkRistretto/05KB/Remove-2        	  100000	       522.8 ns/op	     135 B/op	       4 allocs/op
BenchmarkRistretto/05KB/Remove-2        	  100000	       677.4 ns/op	     135 B/op	       4 allocs/op
BenchmarkRistretto/05KB/Remove-2        	  100000	       636.5 ns/op	     135 B/op	       4 allocs/op
BenchmarkRistretto/05KB/Remove-2        	  100000	       834.9 ns/op	     135 B/op	       4 allocs/op
BenchmarkRistretto/10KB/Set-2           	  100000	      7833 ns/op	   11332 B/op	       8 allocs/op
BenchmarkRistretto/10KB/Set-2           	  100000	      8820 ns/op	   11097 B/op	       8 allocs/op
BenchmarkRistretto/10KB/Set-2           	  100000	      4014 ns/op	   11040 B/op	       7 allocs/op
BenchmarkRistretto/10KB/Set-2           	  100000	      3242 ns/op	   11040 B/op	       7 allocs/op
BenchmarkRistretto/10KB/Set-2           	  100000	      3435 ns/op	   11040 B/op	       7 allocs/op
BenchmarkRistretto/10KB/Get-2           	  100000	       375.4 ns/op	      61 B/op	       4 allocs/op
BenchmarkRistretto/10KB/Get-2           	  100000	       374.7 ns/op	      62 B/op	       4 allocs/op
BenchmarkRistretto/10KB/Get-2           	  100000	       703.6 ns/op	      59 B/op	       4 allocs/op
BenchmarkRistretto/10KB/Get-2           	  100000	       449.8 ns/op	      61 B/op	       4 allocs/op
BenchmarkRistretto/10KB/Get-2           	  100000	       567.1 ns/op	      60 B/op	       4 allocs/op
BenchmarkRistretto/10KB/Remove-2        	  100000	       533.5 ns/op	     135 B/op	       4 allocs/op
BenchmarkRistretto/10KB/Remove-2        	  100000	       373.1 ns/op	     135 B/op	       4 allocs/op
BenchmarkRistretto/10KB/Remove-2        	  100000	      1149 ns/op	     135 B/op	       4 allocs/op
BenchmarkRistretto/10KB/Remove-2        	  100000	       433.8 ns/op	     135 B/op	       4 allocs/op
BenchmarkRistretto/10KB/Remove-2        	  100000	       391.8 ns/op	     135 B/op	       4 allocs/op
BenchmarkSyncMap/01KB/Set-2             	  100000	       934.5 ns/op	    1352 B/op	      10 allocs/op
BenchmarkSyncMap/01KB/Set-2             	  100000	       611.7 ns/op	    1247 B/op	       7 allocs/op
BenchmarkSyncMap/01KB/Set-2             	  100000	       623.3 ns/op	    1247 B/op	       7 allocs/op
BenchmarkSyncMap/01KB/Set-2             	  100000	       583.0 ns/op	    1247 B/op	       7 allocs/op
BenchmarkSyncMap/01KB/Set-2             	  100000	       624.1 ns/op	    1247 B/op	       7 allocs/op
BenchmarkSyncMap/01KB/Get-2             	  100000	       244.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/01KB/Get-2             	  100000	       209.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/01KB/Get-2             	  100000	       209.7 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/01KB/Get-2             	  100000	       223.7 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/01KB/Get-2             	  100000	       215.4 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/01KB/Remove-2          	  100000	       460.8 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/01KB/Remove-2          	  100000	       387.0 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/01KB/Remove-2          	  100000	       385.0 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/01KB/Remove-2          	  100000	       351.3 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/01KB/Remove-2          	  100000	       269.1 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/05KB/Set-2             	  100000	      2195 ns/op	    5576 B/op	      10 allocs/op
BenchmarkSyncMap/05KB/Set-2             	  100000	      2181 ns/op	    5471 B/op	       7 allocs/op
BenchmarkSyncMap/05KB/Set-2             	  100000	      1349 ns/op	    5471 B/op	       7 allocs/op
BenchmarkSyncMap/05KB/Set-2             	  100000	      1624 ns/op	    5471 B/op	       7 allocs/op
BenchmarkSyncMap/05KB/Set-2             	  100000	      1291 ns/op	    5471 B/op	       7 allocs/op
BenchmarkSyncMap/05KB/Get-2             	  100000	       245.4 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/05KB/Get-2             	  100000	       229.3 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/05KB/Get-2             	  100000	       279.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/05KB/Get-2             	  100000	       247.8 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/05KB/Get-2             	  100000	       235.5 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/05KB/Remove-2          	  100000	       244.9 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/05KB/Remove-2          	  100000	       216.8 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/05KB/Remove-2          	  100000	       220.1 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/05KB/Remove-2          	  100000	       219.4 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/05KB/Remove-2          	  100000	       249.5 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/10KB/Set-2             	  100000	      3619 ns/op	   11081 B/op	      10 allocs/op
BenchmarkSyncMap/10KB/Set-2             	  100000	      6469 ns/op	   10975 B/op	       7 allocs/op
BenchmarkSyncMap/10KB/Set-2             	  100000	      2649 ns/op	   10976 B/op	       7 allocs/op
BenchmarkSyncMap/10KB/Set-2             	  100000	      3004 ns/op	   10975 B/op	       7 allocs/op
BenchmarkSyncMap/10KB/Set-2             	  100000	      2238 ns/op	   10976 B/op	       7 allocs/op
BenchmarkSyncMap/10KB/Get-2             	  100000	       429.8 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/10KB/Get-2             	  100000	       257.9 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/10KB/Get-2             	  100000	       232.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/10KB/Get-2             	  100000	       306.1 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/10KB/Get-2             	  100000	       254.1 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/10KB/Remove-2          	  100000	       729.7 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/10KB/Remove-2          	  100000	       376.0 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/10KB/Remove-2          	  100000	       338.7 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/10KB/Remove-2          	  100000	       338.9 ns/op	      39 B/op	       2 allocs/op
BenchmarkSyncMap/10KB/Remove-2          	  100000	       245.8 ns/op	      39 B/op	       2 allocs/op
BenchmarkTTLCache/01KB/Set-2            	  100000	       785.6 ns/op	    1485 B/op	       7 allocs/op
BenchmarkTTLCache/01KB/Set-2            	  100000	      1099 ns/op	    1199 B/op	       4 allocs/op
BenchmarkTTLCache/01KB/Set-2            	  100000	      1112 ns/op	    1199 B/op	       4 allocs/op
BenchmarkTTLCache/01KB/Set-2            	  100000	      1180 ns/op	    1199 B/op	       4 allocs/op
BenchmarkTTLCache/01KB/Set-2            	  100000	      1832 ns/op	    1199 B/op	       4 allocs/op
BenchmarkTTLCache/01KB/Get-2            	  100000	      1480 ns/op	      87 B/op	       3 allocs/op
BenchmarkTTLCache/01KB/Get-2            	  100000	      1054 ns/op	      87 B/op	       3 allocs/op
BenchmarkTTLCache/01KB/Get-2            	  100000	      1013 ns/op	      87 B/op	       3 allocs/op
BenchmarkTTLCache/01KB/Get-2            	  100000	       956.1 ns/op	      87 B/op	       3 allocs/op
BenchmarkTTLCache/01KB/Get-2            	  100000	       949.4 ns/op	      87 B/op	       3 allocs/op
BenchmarkTTLCache/01KB/Remove-2         	  100000	       837.2 ns/op	      39 B/op	       2 allocs/op
BenchmarkTTLCache/01KB/Remove-2         	  100000	       149.3 ns/op	      39 B/op	       2 allocs/op
BenchmarkTTLCache/01KB/Remove-2         	  100000	       157.8 ns/op	      39 B/op	       2 allocs/op
BenchmarkTTLCache/01KB/Remove-2         	  100000	       138.9 ns/op	      39 B/op	       2 allocs/op
BenchmarkTTLCache/01KB/Remove-2         	  100000	       139.4 ns/op	      39 B/op	       2 allocs/op
BenchmarkTTLCache/05KB/Set-2            	  100000	      2819 ns/op	    5709 B/op	       7 allocs/op
BenchmarkTTLCache/05KB/Set-2            	  100000	      3388 ns/op	    5423 B/op	       4 allocs/op
BenchmarkTTLCache/05KB/Set-2            	  100000	      1649 ns/op	    5423 B/op	       4 allocs/op
BenchmarkTTLCache/05KB/Set-2            	  100000	      2027 ns/op	    5423 B/op	       4 allocs/op
BenchmarkTTLCache/05KB/Set-2            	  100000	      1813 ns/op	    5423 B/op	       4 allocs/op
BenchmarkTTLCache/05KB/Get-2            	  100000	       998.7 ns/op	      87 B/op	       3 allocs/op
BenchmarkTTLCache/05KB/Get-2            	  100000	       928.1 ns/op	      87 B/op	       3 allocs/op
BenchmarkTTLCache/05KB/Get-2            	  100000	       935.8 ns/op	      87 B/op	       3 allocs/op
BenchmarkTTLCache/05KB/Get-2            	  100000	       915.3 ns/op	      87 B/op	       3 allocs/op
BenchmarkTTLCache/05KB/Get-2            	  100000	      1427 ns/op	      87 B/op	       3 allocs/op
BenchmarkTTLCache/05KB/Remove-2         	  100000	       885.4 ns/op	      39 B/op	       2 allocs/op
BenchmarkTTLCache/05KB/Remove-2         	  100000	       190.0 ns/op	      39 B/op	       2 allocs/op
BenchmarkTTLCache/05KB/Remove-2         	  100000	       174.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkTTLCache/05KB/Remove-2         	  100000	       155.4 ns/op	      39 B/op	       2 allocs/op
BenchmarkTTLCache/05KB/Remove-2         	  100000	       146.3 ns/op	      39 B/op	       2 allocs/op
BenchmarkTTLCache/10KB/Set-2            	  100000	      3555 ns/op	   11213 B/op	       7 allocs/op
BenchmarkTTLCache/10KB/Set-2            	  100000	      6824 ns/op	   10927 B/op	       4 allocs/op
BenchmarkTTLCache/10KB/Set-2            	  100000	      3165 ns/op	   10928 B/op	       4 allocs/op
BenchmarkTTLCache/10KB/Set-2            	  100000	      4237 ns/op	   10928 B/op	       4 allocs/op
BenchmarkTTLCache/10KB/Set-2            	  100000	      3927 ns/op	   10927 B/op	       4 allocs/op
BenchmarkTTLCache/10KB/Get-2            	  100000	      1126 ns/op	      87 B/op	       3 allocs/op
BenchmarkTTLCache/10KB/Get-2            	  100000	      1208 ns/op	      87 B/op	       3 allocs/op
BenchmarkTTLCache/10KB/Get-2            	  100000	      1181 ns/op	      87 B/op	       3 allocs/op
BenchmarkTTLCache/10KB/Get-2            	  100000	      1132 ns/op	      87 B/op	       3 allocs/op
BenchmarkTTLCache/10KB/Get-2            	  100000	      1097 ns/op	      87 B/op	       3 allocs/op
BenchmarkTTLCache/10KB/Remove-2         	  100000	      1144 ns/op	      39 B/op	       2 allocs/op
BenchmarkTTLCache/10KB/Remove-2         	  100000	       161.4 ns/op	      39 B/op	       2 allocs/op
BenchmarkTTLCache/10KB/Remove-2         	  100000	       240.9 ns/op	      39 B/op	       2 allocs/op
BenchmarkTTLCache/10KB/Remove-2         	  100000	       177.4 ns/op	      39 B/op	       2 allocs/op
BenchmarkTTLCache/10KB/Remove-2         	  100000	       225.7 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/01KB/Set-2                 	  100000	       865.9 ns/op	    1231 B/op	       6 allocs/op
BenchmarkWTF/01KB/Set-2                 	  100000	       784.0 ns/op	    1231 B/op	       6 allocs/op
BenchmarkWTF/01KB/Set-2                 	  100000	       757.3 ns/op	    1231 B/op	       6 allocs/op
BenchmarkWTF/01KB/Set-2                 	  100000	       690.1 ns/op	    1231 B/op	       6 allocs/op
BenchmarkWTF/01KB/Set-2                 	  100000	       562.3 ns/op	    1231 B/op	       6 allocs/op
BenchmarkWTF/01KB/Get-2                 	  100000	       177.8 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/01KB/Get-2                 	  100000	       368.3 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/01KB/Get-2                 	  100000	       406.1 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/01KB/Get-2                 	  100000	       333.0 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/01KB/Get-2                 	  100000	       231.3 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/01KB/Remove-2              	  100000	       280.9 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/01KB/Remove-2              	  100000	       283.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/01KB/Remove-2              	  100000	       270.0 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/01KB/Remove-2              	  100000	       311.3 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/01KB/Remove-2              	  100000	       263.1 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/05KB/Set-2                 	  100000	      5312 ns/op	    5456 B/op	       6 allocs/op
BenchmarkWTF/05KB/Set-2                 	  100000	      3684 ns/op	    5455 B/op	       6 allocs/op
BenchmarkWTF/05KB/Set-2                 	  100000	      2726 ns/op	    5455 B/op	       6 allocs/op
BenchmarkWTF/05KB/Set-2                 	  100000	      2137 ns/op	    5455 B/op	       6 allocs/op
BenchmarkWTF/05KB/Set-2                 	  100000	      1990 ns/op	    5455 B/op	       6 allocs/op
BenchmarkWTF/05KB/Get-2                 	  100000	       169.5 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/05KB/Get-2                 	  100000	       164.0 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/05KB/Get-2                 	  100000	       158.9 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/05KB/Get-2                 	  100000	       183.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/05KB/Get-2                 	  100000	       181.0 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/05KB/Remove-2              	  100000	       177.1 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/05KB/Remove-2              	  100000	       198.1 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/05KB/Remove-2              	  100000	       310.7 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/05KB/Remove-2              	  100000	       191.6 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/05KB/Remove-2              	  100000	       197.1 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/10KB/Set-2                 	  100000	      6742 ns/op	   10960 B/op	       6 allocs/op
BenchmarkWTF/10KB/Set-2                 	  100000	      3990 ns/op	   10960 B/op	       6 allocs/op
BenchmarkWTF/10KB/Set-2                 	  100000	      4122 ns/op	   10960 B/op	       6 allocs/op
BenchmarkWTF/10KB/Set-2                 	  100000	      3314 ns/op	   10960 B/op	       6 allocs/op
BenchmarkWTF/10KB/Set-2                 	  100000	      4955 ns/op	   10960 B/op	       6 allocs/op
BenchmarkWTF/10KB/Get-2                 	  100000	       239.1 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/10KB/Get-2                 	  100000	       461.3 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/10KB/Get-2                 	  100000	       455.9 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/10KB/Get-2                 	  100000	       403.4 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/10KB/Get-2                 	  100000	       353.8 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/10KB/Remove-2              	  100000	       209.9 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/10KB/Remove-2              	  100000	       197.8 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/10KB/Remove-2              	  100000	       326.2 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/10KB/Remove-2              	  100000	       210.4 ns/op	      39 B/op	       2 allocs/op
BenchmarkWTF/10KB/Remove-2              	  100000	       188.0 ns/op	      39 B/op	       2 allocs/op
PASS
ok  	github.com/lkumarjain/benchmark-in-memory-cache	177.891s
